"40.30499",261.3929986,261.84322772,260.0015386,259.71395089,257.978486695,258.4876168,257.34008599,254.535896665,254.09461467,252.03701724,253.198127385,252.6553622,249.55750184,250.543876915,249.364541725,247.578560005,248.275091425,245.869809035,246.617906295,245.39223521,245.546434885,245.13096436,243.79780592,243.197948705,244.412173175,242.91041285,243.46665793,242.9790526,242.31535023,240.737858415,240.14582715,242.78027427,241.844346,241.363769775,241.762425745,241.21705333,241.67062609,242.61537302,242.22431536,242.243104575,242.307575105,242.90660322,243.465800395,244.279444295,244.47923009,244.93019153,246.50035873,246.330423195,246.42281869,247.164278045,247.24393253,248.91620027,248.54054816,248.957220925,249.799621735,250.070349975,250.41775708,251.320571445,251.412192295,250.84154102,251.93872727,252.58913184,252.50914434,252.70428896,252.62257482,253.34962427,253.840225585,253.102978685,253.83465977,253.618036165,254.375385785,254.351381405,253.848481215,254.259078955,255.009676675,255.159153825,255.19542142,254.91811116,256.4187095,255.61455288,255.273410525,256.08726083,255.852594445,256.405490465,256.990534565,257.12624408,257.429460225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.30542",263.877111175,262.300577805,262.21251752,261.251889325,260.19808047,258.50373233,257.817216785,257.60147892,255.394252355,253.38333278,254.98044979,254.464521655,253.42633574,251.432348605,250.07218716,251.20195644,249.73539534,247.988567815,248.199536735,246.093290495,245.04505923,246.125891315,244.597905135,244.225079535,244.26945385,244.931866665,242.954017335,242.874119125,243.420726505,242.54051203,242.40699529,243.09903237,242.14902925,243.251924535,241.34640798,241.73578746,241.69153329,241.48040114,243.3311004,242.44213043,241.4245025,242.87973671,243.5860977,243.197864845,243.326621655,244.521213225,243.734191415,245.31037206,245.990283445,247.238871965,245.833988665,247.36945614,246.95410564,249.237951015,248.53306372,248.87320137,250.17259086,250.21696471,249.83111197,250.16810983,251.127466105,251.11161903,251.12126412,251.821042285,251.534899425,251.37747074,251.92064181,252.900715735,252.106148935,252.139319675,252.688667565,253.384474435,252.86869774,253.226469985,253.47656943,253.439063845,253.73860765,254.127917245,254.553066495,254.38292493,254.59830116,255.599776865,255.559540865,254.73674167,255.815932415,255.857261865,256.224289935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.30585",266.18145801,265.145134095,264.500811275,262.325049765,262.21466986,260.40307736,261.6308181,260.913393185,256.663252115,258.636231505,254.460287735,255.01356861,255.084073305,253.37492692,252.19036497,251.72699815,249.234775995,249.852513935,249.385352035,248.03573679,247.53442287,246.82376864,246.757845365,246.392057825,244.98381983,244.950142155,244.44923814,243.240344845,243.4702269,243.11791361,242.769845275,243.97847271,243.301368745,242.180208835,243.495785135,242.718270205,243.15747816,242.519650835,242.61660402,243.45445721,242.07850282,243.18755925,243.49485863,243.03733799,244.475806835,243.54494019,244.383917125,244.65745685,244.86830984,244.666852975,245.515104695,247.12226396,246.69605908,247.28650248,248.03965088,247.76189027,248.25001339,249.31330755,249.28101255,248.86642528,249.246428755,250.513898465,250.471532795,250.042420355,250.564182875,250.71140641,250.15659278,250.78170427,251.84437669,251.78686948,252.574411855,252.18498061,252.446453035,252.39770245,252.789668785,252.73161792,252.186413585,252.50664247,253.57266675,253.60016836,254.140223675,254.402501875,254.75903551,254.91699086,254.654256885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.30628",268.583258,266.235057275,265.304221745,263.522535605,263.56855883,262.68785316,261.456495045,260.82286149,260.780167915,258.07599946,258.32649615,256.03851238,255.726748335,254.442402395,255.48453329,253.470785645,253.07094498,251.484720545,251.49775548,250.946460765,249.359037335,247.828311695,247.64855937,246.584775725,246.494185835,247.367286855,244.96875665,246.04749138,245.355700835,244.019353815,244.623627345,243.854377785,242.81319645,244.22693163,243.15737525,242.258846065,243.38766024,244.132489165,242.168732855,242.57670138,242.895077395,241.974035395,241.872477405,242.131088445,243.48908261,243.230672,242.10585226,244.165158805,243.220458655,244.592347325,245.88151673,245.671711455,245.51293601,247.43880682,246.318396875,246.292525895,247.15319747,246.236707265,247.48550357,247.597333875,247.97354894,248.553218475,248.503239605,248.84230318,249.317252855,249.69670506,249.20679941,249.700815875,250.142707585,251.12129101,250.240218275,250.64479471,250.93726325,251.41187286,252.110169385,252.2851132,251.987630485,252.65648865,252.408352025,253.06868855,253.336192305,253.208533305,253.505597875,253.333692135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.3067",269.148908365,269.54415783,268.01815441,267.647414275,266.703492445,264.1979363,263.32505573,263.013549285,263.253950225,259.971595735,259.454446095,261.008126505,257.299691055,257.11549906,255.91932034,255.959450285,254.476481345,253.19543255,253.70267102,251.753119885,251.160821945,251.37534183,248.34305575,247.86673871,248.197698735,246.765960735,245.80154623,247.016195165,245.93507914,244.530621655,246.05498713,243.361123485,244.70343795,243.799065025,242.571649615,243.471419675,242.35061664,242.50228612,242.859641945,241.989578545,242.403589065,242.60754179,242.27623706,241.60793121,242.22066631,242.22750579,242.173266145,243.27147305,242.91067044,243.319523185,243.500088735,243.83072705,244.51634883,245.0860039,244.70730496,245.20761131,245.1445124,245.8232411,246.213456735,246.647299215,247.327838805,247.287138175,247.70661841,247.59249877,248.10334784,248.062302695,247.81640303,249.032438185,248.664517215,248.866519055,249.33889806,249.368656415,249.787691995,250.291726545,250.33169218,250.61735821,250.710701,251.383751425,250.930310745,251.043712055,251.270716435,252.00170744,252.85475535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.30713",271.252149605,270.233655015,269.718775165,268.228787965,266.62533545,266.836864585,265.455692975,264.203317345,263.330614835,261.864948695,262.256568635,260.837052935,258.680018745,257.88163309,258.96002133,256.915950085,254.80917009,253.721412165,254.07036833,253.74579202,250.357609265,251.678074075,249.843540245,249.73365634,248.341325415,248.82160313,246.644634925,247.89570412,246.607669975,246.19338653,244.93221608,246.132097415,243.93155766,243.77437486,244.47579676,243.28684319,243.52141335,242.552122255,243.32017852,241.90791691,242.22891988,241.23876467,242.67635413,241.833795105,242.823900785,241.31606938,242.078307535,240.931587755,241.19214548,242.386383805,242.673548315,243.119350555,243.09857266,242.585381865,243.95804924,244.630642085,244.1432934,244.45447949,244.385722335,246.248022645,245.43951975,245.783067595,247.15493264,246.406915685,246.52967903,246.46713993,247.29419841,248.12260055,247.583023415,248.097362645,248.560246905,249.316264465,249.1924453,249.424757005,249.23419173,249.49736648,249.94580104,250.46109408,249.510524235,250.49895413,250.837973285,251.66719547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.30756",272.85067194,271.754552155,272.23221038,270.139409215,268.532232975,268.28547446,266.75788188,265.43105734,264.852059505,263.008651755,262.09607148,260.24393269,261.32248439,259.107233585,258.856254785,258.621121875,257.00057314,256.841779015,255.327705745,252.97389278,252.34961297,251.08597017,251.958366245,252.5501291,250.645137145,249.36200948,249.77105117,247.044609005,246.270188295,246.84044682,246.39689993,244.6530474,245.93352522,244.050642735,243.318577275,243.53487145,242.85277493,243.143845335,241.93255903,242.450680475,240.865977755,240.98735287,240.358644265,240.905210735,240.093915595,240.158193785,241.1276441,240.431604865,240.63992706,240.340205225,241.67689412,240.96284362,241.78696258,241.862517345,242.588436795,242.35302636,243.193992145,243.76130788,242.87615858,244.534643265,243.914968625,245.373309895,244.81547313,245.75621969,245.447987215,245.215218405,246.196581385,246.1464037,246.010075985,247.30010659,247.221173,247.693098185,247.910027135,247.381175845,248.221580595,248.636384295,248.05691247,248.969161305,249.166923395,249.531767655,249.080951095,250.369550905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.30799",275.045676365,274.95820647,273.227029505,272.188051395,269.700525175,269.726626305,266.70428037,268.8696799,264.93202772,264.688223415,264.93976453,263.41380426,262.994662055,261.818906085,260.956444135,259.869101255,259.181418515,257.47456096,257.278368755,254.82228095,254.454283885,252.847605265,253.243873555,251.82460863,250.847015365,250.38879928,249.695875215,248.448178585,247.812704755,246.64070867,246.92429157,245.21030257,244.21132419,245.506935785,243.93638178,243.188796285,243.45917056,242.15231557,242.639248025,241.247335135,240.26738712,240.12411915,240.44754908,239.268062765,238.23519113,239.205024545,239.11023198,239.517999015,238.471254335,239.375809455,240.201564415,239.466170255,239.6460298,240.51773723,240.03744339,241.13275807,241.8111239,241.836687525,242.030369725,242.60261784,242.756049365,244.09084011,243.14200793,244.55326133,244.95720071,244.665054605,244.53110986,245.09551282,244.810833645,245.669460705,245.679040775,246.1845794,246.47142514,246.66450133,247.839269955,247.788610465,248.17222438,248.08998934,248.713272235,248.25159553,249.13577867,249.92222024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.30841",275.20632777,274.66241743,275.5977036,272.098687675,271.865544665,271.43753966,268.76568382,271.156344315,269.891179,267.36871421,266.42224767,264.36790944,263.2568131,263.30877651,261.3996973,261.016294725,258.82568065,257.487669525,258.453208755,257.30855006,254.680944945,253.72554816,254.69364003,253.893528825,252.551687255,251.30050774,250.28206923,249.953214025,247.572149795,247.72103381,247.530434995,245.29458782,244.955313285,244.299032015,243.567991465,242.43026888,243.409556625,241.46566778,241.22458571,239.894930965,239.480426905,240.64860229,237.70763924,237.04669298,238.04451248,239.65393354,237.33274215,237.14986219,238.16556318,237.78519113,238.36274191,238.79843152,238.154160785,238.23801406,239.65841852,238.59718757,240.02882564,240.48272025,240.577782535,241.171602235,242.091438925,242.044481475,242.074339625,242.69358421,242.025362075,243.46280482,243.695795655,243.482204835,243.256276295,244.21918119,244.486988305,245.622253,245.260854105,245.66859029,245.658289405,245.854747005,247.010646255,246.985985155,247.80423164,246.64611501,248.40609441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.30884",276.86798638,276.203938015,277.004980525,274.955025215,273.379619975,272.49500221,273.905548245,271.772804915,269.218153115,267.62697169,268.2170933,266.53956668,265.625785535,264.460977355,263.35353328,262.1939075,261.37638129,258.511782475,260.18018008,257.288726065,256.998708005,256.18754351,256.607801295,252.755179515,251.8865455,251.06723571,251.74853119,250.322710065,248.29800975,248.53892399,246.920036585,246.065274785,245.849306955,244.220260055,242.434637675,243.370118725,242.358763525,241.384564205,239.79155067,239.74814949,238.54581581,237.930291085,238.49199227,237.191885735,236.51286065,236.2528595,235.98523979,237.10928079,236.06479342,237.196625715,236.226478925,237.127864825,237.28303384,236.3861132,237.2511042,238.450318575,237.95794758,237.97697675,238.836666385,240.10631346,239.33776122,240.284720855,240.42486245,240.243914695,241.272773625,242.57538867,241.95194522,242.07067933,243.414394615,243.531426555,243.41857021,244.63138945,244.62315763,244.905839065,245.59020823,244.679740985,245.22388809,246.417472555,246.36123346,247.27894851,247.70349324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.30927",277.504546755,276.046804405,276.25932585,275.390750935,274.69917432,273.339379985,272.73005787,272.04965754,271.564119155,270.572283075,268.73919517,268.97365786,267.29410149,266.91084943,263.704923985,264.914572375,261.89486077,262.63451743,260.559782185,259.95441191,258.580271115,257.58885906,255.269890095,254.97034294,253.7434963,251.573319815,251.049852445,250.726840075,248.56239069,246.98599071,247.08805347,245.96991458,244.185325865,243.390109265,243.334748785,241.101712675,241.45812918,240.15445804,240.075528565,238.131726425,238.10788771,237.13675275,237.28260842,235.879649235,237.13614504,236.937429475,235.999029475,235.546322175,235.89123156,235.68921073,235.450541695,235.699582195,234.48959412,234.854870045,235.452623295,235.75611826,235.835356345,237.01224403,237.10701347,238.82746138,238.593925895,238.886769535,239.906312465,240.37307892,240.233201775,240.61303164,240.487445465,241.388272075,241.912578405,241.109194895,242.246210565,242.961454155,243.64735497,243.116487525,244.39274719,243.868390215,244.97880127,245.103605715,245.08893712,245.158356805,246.314233765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.3097",278.20622025,278.18994105,277.731276195,276.404825665,275.8233078,274.792330225,273.32056285,273.435263445,271.28465941,271.501016795,269.54122865,269.346879795,268.835009985,267.867316765,267.365672725,266.07190555,264.50564335,265.1635076,261.70049283,259.650759535,258.93201071,258.34520823,257.24818983,255.19552588,252.998476535,254.04156624,251.04518792,251.14559235,248.407470915,248.38795446,247.141401535,245.376141635,245.17796072,242.64038145,242.956842315,241.09757278,239.45644376,239.09722743,237.55975733,239.015263215,237.574938815,236.54301218,235.66223138,235.82960293,232.712324415,233.944481585,234.243753225,232.97322966,234.012414125,234.020864545,234.153807105,234.225597875,233.570065415,234.48657612,234.27519003,234.361307205,235.12025059,234.673644985,236.0608166,237.10839458,236.89682316,236.352736535,237.28153374,237.738766085,239.010843345,238.834306575,238.95924148,240.139713875,240.216498805,240.870877895,241.288721835,242.42152497,241.59185772,242.80540272,243.06796207,243.50485308,244.276961515,244.186276315,244.666474715,244.813964395,245.770442215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31012",279.696194255,280.828524595,278.732597925,278.23183581,277.19219892,276.09438791,274.6281993,274.179508735,273.49545742,272.077310075,273.057733135,271.20735311,270.097004735,269.04440423,266.898086045,266.762546035,264.457608195,265.415750255,263.48516206,261.205881565,259.67986016,258.658803785,257.02018991,255.93758735,253.21424356,253.23604083,251.801344175,249.627941355,248.37428313,248.25640647,246.453955755,245.172436775,244.10588661,242.41857368,239.86600426,239.719240085,240.31076562,238.42479789,237.203120645,236.64613212,235.36844996,235.012627745,235.167656355,234.58678518,232.052152075,232.917766155,232.054657345,232.072638375,233.44029207,231.255681165,232.75753796,232.660175885,232.98792083,232.91215702,232.15775057,232.11338212,233.890938965,233.41028906,233.8853858,234.34431776,235.09577602,234.92962606,236.91050593,236.87334113,237.311902745,237.776185845,238.108998615,237.5340324,239.092947065,238.86382879,240.43586897,239.865177805,240.684372165,241.24638453,241.9775743,241.275644535,242.313996905,242.82496298,243.53644944,243.856827,244.47284302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"40.31055",281.406320215,280.948739215,282.165909245,278.233334375,279.679617555,278.333948785,277.70790494,274.613420355,276.01371202,272.9230849,272.55476387,272.29547455,271.164552,270.249793835,268.04958279,267.1477407,266.881914145,265.633495685,264.504673585,262.127225515,261.116074585,257.66490951,257.82030006,256.252328825,253.804953195,253.25020728,251.25244743,249.27930896,249.81263376,245.129717205,247.80641307,243.134780995,242.69332648,242.49747468,240.65860677,239.551773365,238.44253595,238.479977025,236.90072657,235.742543675,235.918857725,234.15712061,232.148643455,232.82036532,232.206079845,231.238720545,231.968167405,230.624442145,230.54560755,231.513026405,230.579608215,231.71836353,229.812857855,230.94171091,230.42271276,230.490249135,231.16780226,231.88420353,231.51924896,232.68811482,233.308593985,233.75180599,234.80668574,234.72185936,235.691544805,236.9353283,235.513361935,237.32654227,237.455264365,237.903965775,238.73093502,239.510429475,239.704439855,239.981539745,240.720936525,241.32777879,241.84059066,242.46214926,242.509984695,242.621817755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
